http://data.europa.eu/esco/isco/C7543	http://data.europa.eu/esco/occupation/82d75f3b-644a-4582-ad6b-a2a1833e44cb	especialista en pruebas no destructivos	técnica especialista de ensayos no destructivos
http://data.europa.eu/esco/isco/C7543	http://data.europa.eu/esco/occupation/82d75f3b-644a-4582-ad6b-a2a1833e44cb	especialista en pruebas no destructivos	técnico especialista de ensayos no destructivos
http://data.europa.eu/esco/isco/C7543	http://data.europa.eu/esco/occupation/82d75f3b-644a-4582-ad6b-a2a1833e44cb	técnico especialista de ensayos no destructivos	técnica especialista de ensayos no destructivos
http://data.europa.eu/esco/isco/C7543	http://data.europa.eu/esco/occupation/82d75f3b-644a-4582-ad6b-a2a1833e44cb	especialista en pruebas no destructivas	técnica especialista de ensayos no destructivos
http://data.europa.eu/esco/isco/C7543	http://data.europa.eu/esco/occupation/2555a1bc-9f30-4371-9499-64793e48cd55	técnica de pruebas de placas de circuito impreso	técnico de pruebas de placas de circuito impreso/técnica de pruebas de placas de circuito impreso
http://data.europa.eu/esco/isco/C7543	http://data.europa.eu/esco/occupation/2555a1bc-9f30-4371-9499-64793e48cd55	probador de placas de circuito impreso	técnico de pruebas de placas de circuito impreso/técnica de pruebas de placas de circuito impreso
http://data.europa.eu/esco/isco/C7543	http://data.europa.eu/esco/occupation/2555a1bc-9f30-4371-9499-64793e48cd55	probador de placas de circuito impreso	probadora de placas de circuito impreso
http://data.europa.eu/esco/isco/C7543	http://data.europa.eu/esco/occupation/2555a1bc-9f30-4371-9499-64793e48cd55	técnico de pruebas de placas de circuito impreso	técnica de pruebas de placas de circuito impreso
http://data.europa.eu/esco/isco/C7543	http://data.europa.eu/esco/occupation/2555a1bc-9f30-4371-9499-64793e48cd55	probadora de placas de circuito impreso	técnico de pruebas de placas de circuito impreso/técnica de pruebas de placas de circuito impreso
http://data.europa.eu/esco/isco/C7543	http://data.europa.eu/esco/occupation/2555a1bc-9f30-4371-9499-64793e48cd55	técnica de pruebas de placas de circuito impreso	probadora de placas de circuito impreso
http://data.europa.eu/esco/isco/C7543	http://data.europa.eu/esco/occupation/2555a1bc-9f30-4371-9499-64793e48cd55	técnico de pruebas de placas de circuito impreso	técnico de pruebas de placas de circuito impreso/técnica de pruebas de placas de circuito impreso
http://data.europa.eu/esco/isco/C7543	http://data.europa.eu/esco/occupation/2555a1bc-9f30-4371-9499-64793e48cd55	técnica de pruebas de placas de circuito impreso	probador de placas de circuito impreso
http://data.europa.eu/esco/isco/C7543	http://data.europa.eu/esco/occupation/2555a1bc-9f30-4371-9499-64793e48cd55	técnico de pruebas de placas de circuito impreso	probador de placas de circuito impreso
http://data.europa.eu/esco/isco/C7543	http://data.europa.eu/esco/occupation/2555a1bc-9f30-4371-9499-64793e48cd55	probadora de placas de circuito impreso	técnico de pruebas de placas de circuito impreso
http://data.europa.eu/esco/isco/C7543	http://data.europa.eu/esco/occupation/753939ad-b03e-47cd-913b-56f30b5ae8fc	inspector de montaje de productos	inspectora de montaje de productos
http://data.europa.eu/esco/isco/C7543	http://data.europa.eu/esco/occupation/753939ad-b03e-47cd-913b-56f30b5ae8fc	inspectora de montaje de productos	inspector de bienes de consumo/inspectora de bienes de consumo
http://data.europa.eu/esco/isco/C7543	http://data.europa.eu/esco/occupation/753939ad-b03e-47cd-913b-56f30b5ae8fc	inspector de bienes de consumo/inspectora de bienes de consumo	inspector de montaje de productos
http://data.europa.eu/esco/isco/C7543	http://data.europa.eu/esco/occupation/b10d45f4-482d-4301-bc39-da206b17815c	inspectora de montaje de aeronaves	inspector de montaje de aeronaves
http://data.europa.eu/esco/isco/C7543	http://data.europa.eu/esco/occupation/b10d45f4-482d-4301-bc39-da206b17815c	inspector de montaje de aeronaves/inspectora de montaje de aeronaves	inspectora de montaje de aeronaves
http://data.europa.eu/esco/isco/C7543	http://data.europa.eu/esco/occupation/b10d45f4-482d-4301-bc39-da206b17815c	inspector de montaje de aeronaves/inspectora de montaje de aeronaves	inspector de montaje de aeronaves
http://data.europa.eu/esco/isco/C7543	http://data.europa.eu/esco/occupation/68ad860f-c5cd-420f-840f-993e3e813508	inspector de control de calidad/inspectora de control de calidad	inspector de bienes de consumo
http://data.europa.eu/esco/isco/C7543	http://data.europa.eu/esco/occupation/68ad860f-c5cd-420f-840f-993e3e813508	inspector de control de calidad/inspectora de control de calidad	inspectora de bienes de consumo
http://data.europa.eu/esco/isco/C7543	http://data.europa.eu/esco/occupation/68ad860f-c5cd-420f-840f-993e3e813508	inspectora de bienes de consumo	inspector de bienes de consumo
http://data.europa.eu/esco/isco/C7543	http://data.europa.eu/esco/occupation/1c25fdb4-c6e2-4118-99a5-519e9657a2bd	inspector de componentes eléctricos	inspectora de componentes eléctricos
http://data.europa.eu/esco/isco/C7543	http://data.europa.eu/esco/occupation/1c25fdb4-c6e2-4118-99a5-519e9657a2bd	inspectora de componentes eléctricos	inspector de dispositivos de precisión/inspectora de dispositivos de precisión
http://data.europa.eu/esco/isco/C7543	http://data.europa.eu/esco/occupation/1c25fdb4-c6e2-4118-99a5-519e9657a2bd	inspectora de componentes eléctricos	inspector de equipos eléctricos
http://data.europa.eu/esco/isco/C7543	http://data.europa.eu/esco/occupation/1c25fdb4-c6e2-4118-99a5-519e9657a2bd	inspector de componentes eléctricos	inspectora de equipos eléctricos
http://data.europa.eu/esco/isco/C7543	http://data.europa.eu/esco/occupation/1c25fdb4-c6e2-4118-99a5-519e9657a2bd	inspector de dispositivos de precisión/inspectora de dispositivos de precisión	inspector de equipos eléctricos
http://data.europa.eu/esco/isco/C7543	http://data.europa.eu/esco/occupation/1c25fdb4-c6e2-4118-99a5-519e9657a2bd	inspectora de componentes eléctricos	inspectora de equipos eléctricos
http://data.europa.eu/esco/isco/C7543	http://data.europa.eu/esco/occupation/1c25fdb4-c6e2-4118-99a5-519e9657a2bd	inspector de equipos eléctricos	inspectora de equipos eléctricos
http://data.europa.eu/esco/isco/C7543	http://data.europa.eu/esco/occupation/1c25fdb4-c6e2-4118-99a5-519e9657a2bd	inspectora de equipos eléctricos	inspector de dispositivos de precisión/inspectora de dispositivos de precisión
http://data.europa.eu/esco/isco/C7543	http://data.europa.eu/esco/occupation/1c25fdb4-c6e2-4118-99a5-519e9657a2bd	inspector de componentes eléctricos	inspector de dispositivos de precisión/inspectora de dispositivos de precisión
http://data.europa.eu/esco/isco/C7543	http://data.europa.eu/esco/occupation/1c25fdb4-c6e2-4118-99a5-519e9657a2bd	inspector de equipos eléctricos	inspector de componentes eléctricos
http://data.europa.eu/esco/isco/C7543	http://data.europa.eu/esco/occupation/2296fa07-98ae-4875-b18d-96ed86134ffb	inspector de equipos eléctricos/inspectora de equipos eléctricos	inspector de equipos electrónicos
http://data.europa.eu/esco/isco/C7543	http://data.europa.eu/esco/occupation/2296fa07-98ae-4875-b18d-96ed86134ffb	supervisor de calidad de equipos electrónicos	supervisora de calidad de equipos electrónicos
http://data.europa.eu/esco/isco/C7543	http://data.europa.eu/esco/occupation/2296fa07-98ae-4875-b18d-96ed86134ffb	inspector de componentes electrónicos	supervisor de calidad de equipos electrónicos
http://data.europa.eu/esco/isco/C7543	http://data.europa.eu/esco/occupation/2296fa07-98ae-4875-b18d-96ed86134ffb	inspector de equipos electrónicos	inspectora de equipos electrónicos
http://data.europa.eu/esco/isco/C7543	http://data.europa.eu/esco/occupation/2296fa07-98ae-4875-b18d-96ed86134ffb	inspectora de equipos electrónicos	supervisora de calidad de equipos electrónicos
http://data.europa.eu/esco/isco/C7543	http://data.europa.eu/esco/occupation/2296fa07-98ae-4875-b18d-96ed86134ffb	inspector de equipos electrónicos	supervisora de calidad de equipos electrónicos
http://data.europa.eu/esco/isco/C7543	http://data.europa.eu/esco/occupation/2296fa07-98ae-4875-b18d-96ed86134ffb	inspectora de componentes electrónicos	inspectora de equipos electrónicos
http://data.europa.eu/esco/isco/C7543	http://data.europa.eu/esco/occupation/2296fa07-98ae-4875-b18d-96ed86134ffb	supervisor de calidad de equipos electrónicos	inspectora de equipos electrónicos
http://data.europa.eu/esco/isco/C7543	http://data.europa.eu/esco/occupation/2296fa07-98ae-4875-b18d-96ed86134ffb	inspectora de componentes electrónicos	inspector de componentes electrónicos
http://data.europa.eu/esco/isco/C7543	http://data.europa.eu/esco/occupation/2296fa07-98ae-4875-b18d-96ed86134ffb	inspectora de equipos electrónicos	inspector de componentes electrónicos
http://data.europa.eu/esco/isco/C7543	http://data.europa.eu/esco/occupation/9a903a4a-282d-4724-a7de-1918b41d2965	inspectora de montaje de vehículos de motor	inspector de control de calidad de vehículos de motor
http://data.europa.eu/esco/isco/C7543	http://data.europa.eu/esco/occupation/9a903a4a-282d-4724-a7de-1918b41d2965	inspector de montaje de vehículos de motor/inspectora de montaje de vehículos de motor	inspector de control de calidad de vehículos de motor
http://data.europa.eu/esco/isco/C7543	http://data.europa.eu/esco/occupation/9a903a4a-282d-4724-a7de-1918b41d2965	inspectora de control de calidad de vehículos de motor	inspector de montaje de vehículos de motor
http://data.europa.eu/esco/isco/C7543	http://data.europa.eu/esco/occupation/9a903a4a-282d-4724-a7de-1918b41d2965	inspector de montaje de vehículos de motor/inspectora de montaje de vehículos de motor	inspector de montaje de vehículos de motor
http://data.europa.eu/esco/isco/C7543	http://data.europa.eu/esco/occupation/9a903a4a-282d-4724-a7de-1918b41d2965	inspectora de montaje de vehículos de motor	inspector de montaje de vehículos de motor
http://data.europa.eu/esco/isco/C7543	http://data.europa.eu/esco/occupation/9a903a4a-282d-4724-a7de-1918b41d2965	inspector de control de calidad de vehículos de motor	inspector de montaje de vehículos de motor
http://data.europa.eu/esco/isco/C7543	http://data.europa.eu/esco/occupation/9a903a4a-282d-4724-a7de-1918b41d2965	inspectora de control de calidad de vehículos de motor	inspector de control de calidad de vehículos de motor
http://data.europa.eu/esco/isco/C7543	http://data.europa.eu/esco/occupation/9a903a4a-282d-4724-a7de-1918b41d2965	inspector de montaje de vehículos de motor/inspectora de montaje de vehículos de motor	inspectora de control de calidad de vehículos de motor
http://data.europa.eu/esco/isco/C7543	http://data.europa.eu/esco/occupation/9a903a4a-282d-4724-a7de-1918b41d2965	inspectora de control de calidad de vehículos de motor	inspectora de montaje de vehículos de motor
http://data.europa.eu/esco/isco/C7543	http://data.europa.eu/esco/occupation/9a903a4a-282d-4724-a7de-1918b41d2965	inspectora de montaje de vehículos de motor	inspector de montaje de vehículos de motor/inspectora de montaje de vehículos de motor
http://data.europa.eu/esco/isco/C7543	http://data.europa.eu/esco/occupation/c5b45ebe-0e9f-4bc4-9563-7fdf31115e53	inspector de montaje de material rodante	inspector de montaje de material rodante/inspectora de montaje de material rodante
http://data.europa.eu/esco/isco/C7543	http://data.europa.eu/esco/occupation/c5b45ebe-0e9f-4bc4-9563-7fdf31115e53	inspector de material rodante ferroviario	inspectora de material rodante ferroviario
http://data.europa.eu/esco/isco/C7543	http://data.europa.eu/esco/occupation/c5b45ebe-0e9f-4bc4-9563-7fdf31115e53	supervisor de calidad de material rodante	inspectora de material rodante ferroviario
http://data.europa.eu/esco/isco/C7543	http://data.europa.eu/esco/occupation/c5b45ebe-0e9f-4bc4-9563-7fdf31115e53	supervisor de calidad de material rodante	inspector de montaje de material rodante
http://data.europa.eu/esco/isco/C7543	http://data.europa.eu/esco/occupation/c5b45ebe-0e9f-4bc4-9563-7fdf31115e53	inspectora de material rodante ferroviario	inspector de montaje de material rodante/inspectora de montaje de material rodante
http://data.europa.eu/esco/isco/C7543	http://data.europa.eu/esco/occupation/c5b45ebe-0e9f-4bc4-9563-7fdf31115e53	inspectora de material rodante ferroviario	supervisora de calidad de material rodante
http://data.europa.eu/esco/isco/C7543	http://data.europa.eu/esco/occupation/c5b45ebe-0e9f-4bc4-9563-7fdf31115e53	inspector de montaje de material rodante	supervisora de calidad de material rodante
http://data.europa.eu/esco/isco/C7543	http://data.europa.eu/esco/occupation/c5b45ebe-0e9f-4bc4-9563-7fdf31115e53	supervisor de calidad de material rodante	inspectora de montaje de material rodante
http://data.europa.eu/esco/isco/C7543	http://data.europa.eu/esco/occupation/c5b45ebe-0e9f-4bc4-9563-7fdf31115e53	inspectora de montaje de material rodante	inspector de material rodante ferroviario
http://data.europa.eu/esco/isco/C7543	http://data.europa.eu/esco/occupation/c5b45ebe-0e9f-4bc4-9563-7fdf31115e53	supervisora de calidad de material rodante	supervisor de calidad de material rodante
http://data.europa.eu/esco/isco/C7543	http://data.europa.eu/esco/occupation/a464015d-a622-44aa-a4fe-bf01e412e120	supervisora de calidad de buques y embarcaciones	supervisor de calidad de buques e embarcaciones
http://data.europa.eu/esco/isco/C7543	http://data.europa.eu/esco/occupation/a464015d-a622-44aa-a4fe-bf01e412e120	inspectora de construcción naval	inspector de construcción naval
http://data.europa.eu/esco/isco/C7543	http://data.europa.eu/esco/occupation/a464015d-a622-44aa-a4fe-bf01e412e120	supervisora de calidad de buques y embarcaciones	inspectora de buques
http://data.europa.eu/esco/isco/C7543	http://data.europa.eu/esco/occupation/a464015d-a622-44aa-a4fe-bf01e412e120	inspector de construcción naval/inspectora de construcción naval	inspectora de buques
http://data.europa.eu/esco/isco/C7543	http://data.europa.eu/esco/occupation/a464015d-a622-44aa-a4fe-bf01e412e120	supervisora de calidad de buques y embarcaciones	inspector de construcción naval
http://data.europa.eu/esco/isco/C7543	http://data.europa.eu/esco/occupation/a464015d-a622-44aa-a4fe-bf01e412e120	inspector de buques	supervisor de calidad de buques e embarcaciones
http://data.europa.eu/esco/isco/C7543	http://data.europa.eu/esco/occupation/a464015d-a622-44aa-a4fe-bf01e412e120	supervisora de calidad de buques y embarcaciones	inspector de buques
http://data.europa.eu/esco/isco/C7543	http://data.europa.eu/esco/occupation/a464015d-a622-44aa-a4fe-bf01e412e120	inspector de construcción naval/inspectora de construcción naval	supervisora de calidad de buques y embarcaciones
http://data.europa.eu/esco/isco/C7543	http://data.europa.eu/esco/occupation/a464015d-a622-44aa-a4fe-bf01e412e120	inspector de construcción naval/inspectora de construcción naval	inspector de construcción naval
http://data.europa.eu/esco/isco/C7543	http://data.europa.eu/esco/occupation/a464015d-a622-44aa-a4fe-bf01e412e120	inspector de construcción naval	inspectora de buques
http://data.europa.eu/esco/isco/C7543	http://data.europa.eu/esco/occupation/cc8f929a-75fa-404d-aa17-3301fb494b4f	clasificador de productos/clasificadora de productos	clasificadora de productos
http://data.europa.eu/esco/isco/C7543	http://data.europa.eu/esco/occupation/cc8f929a-75fa-404d-aa17-3301fb494b4f	clasificador de productos/clasificadora de productos	clasificador de productos
http://data.europa.eu/esco/isco/C7543	http://data.europa.eu/esco/occupation/cc8f929a-75fa-404d-aa17-3301fb494b4f	clasificadora de productos	clasificador de productos
http://data.europa.eu/esco/isco/C7543	http://data.europa.eu/esco/occupation/3027abf6-bc54-4709-8dc1-4f20b772ac70	clasificador de tableros de conglomerado/clasificadora de tableros de conglomerado	clasificador de tableros de conglomerado
http://data.europa.eu/esco/isco/C7543	http://data.europa.eu/esco/occupation/3027abf6-bc54-4709-8dc1-4f20b772ac70	clasificadora de tableros de madera transformada	clasificadora de tableros de conglomerado
http://data.europa.eu/esco/isco/C7543	http://data.europa.eu/esco/occupation/3027abf6-bc54-4709-8dc1-4f20b772ac70	clasificadora de tableros aglomerados	clasificador de tableros aglomerados
http://data.europa.eu/esco/isco/C7543	http://data.europa.eu/esco/occupation/3027abf6-bc54-4709-8dc1-4f20b772ac70	clasificador de tableros de conglomerado	clasificador de tableros aglomerados
