http://data.europa.eu/esco/isco/C7313	http://data.europa.eu/esco/occupation/375137f7-5fc2-424e-9f63-d7ff4441c11e	Edelsteingraveur	Edelsteingraveurin
http://data.europa.eu/esco/isco/C7313	http://data.europa.eu/esco/occupation/375137f7-5fc2-424e-9f63-d7ff4441c11e	Edelsteingraveurin	Edelsteingraveur/Edelsteingraveurin
http://data.europa.eu/esco/isco/C7313	http://data.europa.eu/esco/occupation/375137f7-5fc2-424e-9f63-d7ff4441c11e	Edelsteingraveur/Edelsteingraveurin	Edelsteingraveur
http://data.europa.eu/esco/isco/C7313	http://data.europa.eu/esco/occupation/7706342e-c07b-41d3-bc2e-e5c6e96f016f	Schmuckherstellerin	Schmuckhersteller/Schmuckherstellerin
http://data.europa.eu/esco/isco/C7313	http://data.europa.eu/esco/occupation/7706342e-c07b-41d3-bc2e-e5c6e96f016f	Schmuckherstellerin	Schmuckdesignerin
http://data.europa.eu/esco/isco/C7313	http://data.europa.eu/esco/occupation/7706342e-c07b-41d3-bc2e-e5c6e96f016f	Schmuckdesignerin	Schmuckhersteller
http://data.europa.eu/esco/isco/C7313	http://data.europa.eu/esco/occupation/7706342e-c07b-41d3-bc2e-e5c6e96f016f	Schmuckdesigner	Schmuckhersteller
http://data.europa.eu/esco/isco/C7313	http://data.europa.eu/esco/occupation/7706342e-c07b-41d3-bc2e-e5c6e96f016f	Schmuckherstellerin	Schmuckdesigner
http://data.europa.eu/esco/isco/C7313	http://data.europa.eu/esco/occupation/7706342e-c07b-41d3-bc2e-e5c6e96f016f	Schmuckdesignerin	Schmuckhersteller/Schmuckherstellerin
http://data.europa.eu/esco/isco/C7313	http://data.europa.eu/esco/occupation/7706342e-c07b-41d3-bc2e-e5c6e96f016f	Schmuckdesigner	Schmuckdesignerin
http://data.europa.eu/esco/isco/C7313	http://data.europa.eu/esco/occupation/7706342e-c07b-41d3-bc2e-e5c6e96f016f	Schmuckhersteller	Schmuckherstellerin
http://data.europa.eu/esco/isco/C7313	http://data.europa.eu/esco/occupation/7706342e-c07b-41d3-bc2e-e5c6e96f016f	Schmuckdesigner	Schmuckhersteller/Schmuckherstellerin
http://data.europa.eu/esco/isco/C7313	http://data.europa.eu/esco/occupation/7706342e-c07b-41d3-bc2e-e5c6e96f016f	Schmuckhersteller	Schmuckhersteller/Schmuckherstellerin
http://data.europa.eu/esco/isco/C7313	http://data.europa.eu/esco/occupation/e44d2570-10cc-4984-9692-63ece1b6dce8	Ziersteinpolierer	Ziersteinpoliererin
http://data.europa.eu/esco/isco/C7313	http://data.europa.eu/esco/occupation/e44d2570-10cc-4984-9692-63ece1b6dce8	Feinpoliererin	Feinpolierer/Feinpoliererin
http://data.europa.eu/esco/isco/C7313	http://data.europa.eu/esco/occupation/e44d2570-10cc-4984-9692-63ece1b6dce8	Ziersteinpoliererin	Feinpoliererin
http://data.europa.eu/esco/isco/C7313	http://data.europa.eu/esco/occupation/e44d2570-10cc-4984-9692-63ece1b6dce8	Feinpoliererin	Ziersteinpolierer
http://data.europa.eu/esco/isco/C7313	http://data.europa.eu/esco/occupation/e44d2570-10cc-4984-9692-63ece1b6dce8	Ziersteinpoliererin	Feinpolierer
http://data.europa.eu/esco/isco/C7313	http://data.europa.eu/esco/occupation/e44d2570-10cc-4984-9692-63ece1b6dce8	Ziersteinpolierer	Feinpolierer
http://data.europa.eu/esco/isco/C7313	http://data.europa.eu/esco/occupation/e44d2570-10cc-4984-9692-63ece1b6dce8	Ziersteinpolierer	Feinpolierer/Feinpoliererin
http://data.europa.eu/esco/isco/C7313	http://data.europa.eu/esco/occupation/e44d2570-10cc-4984-9692-63ece1b6dce8	Feinpolierer	Feinpolierer/Feinpoliererin
http://data.europa.eu/esco/isco/C7313	http://data.europa.eu/esco/occupation/e44d2570-10cc-4984-9692-63ece1b6dce8	Feinpolierer/Feinpoliererin	Ziersteinpoliererin
http://data.europa.eu/esco/isco/C7313	http://data.europa.eu/esco/occupation/e44d2570-10cc-4984-9692-63ece1b6dce8	Feinpolierer	Feinpoliererin
http://data.europa.eu/esco/isco/C7313	http://data.europa.eu/esco/occupation/dc52966e-72db-4ad0-b3a9-5e17f1311ab8	Schmuckreparateur/Schmuckreparateurin	Juwelierin
http://data.europa.eu/esco/isco/C7313	http://data.europa.eu/esco/occupation/dc52966e-72db-4ad0-b3a9-5e17f1311ab8	Edelsteinfasserin	Schmuckreparateur
http://data.europa.eu/esco/isco/C7313	http://data.europa.eu/esco/occupation/dc52966e-72db-4ad0-b3a9-5e17f1311ab8	Juwelier	Edelsteinfasserin
http://data.europa.eu/esco/isco/C7313	http://data.europa.eu/esco/occupation/dc52966e-72db-4ad0-b3a9-5e17f1311ab8	Schmuckreparateur	Juwelierin
http://data.europa.eu/esco/isco/C7313	http://data.europa.eu/esco/occupation/dc52966e-72db-4ad0-b3a9-5e17f1311ab8	Edelsteinfasser	Juwelierin
http://data.europa.eu/esco/isco/C7313	http://data.europa.eu/esco/occupation/dc52966e-72db-4ad0-b3a9-5e17f1311ab8	Schmuckreparateur/Schmuckreparateurin	Juwelier
http://data.europa.eu/esco/isco/C7313	http://data.europa.eu/esco/occupation/dc52966e-72db-4ad0-b3a9-5e17f1311ab8	Schmuckreparateur/Schmuckreparateurin	Schmuckreparateurin
http://data.europa.eu/esco/isco/C7313	http://data.europa.eu/esco/occupation/dc52966e-72db-4ad0-b3a9-5e17f1311ab8	Juwelier	Schmuckreparateur
http://data.europa.eu/esco/isco/C7313	http://data.europa.eu/esco/occupation/dc52966e-72db-4ad0-b3a9-5e17f1311ab8	Juwelier	Juwelierin
http://data.europa.eu/esco/isco/C7313	http://data.europa.eu/esco/occupation/dc52966e-72db-4ad0-b3a9-5e17f1311ab8	Edelsteinfasserin	Juwelierin
http://data.europa.eu/esco/isco/C7313	http://data.europa.eu/esco/occupation/6729aa5a-285f-4baf-a466-c2ccd2f2d96f	Juwelenfasser	Schmucksteinfasserin
http://data.europa.eu/esco/isco/C7313	http://data.europa.eu/esco/occupation/6729aa5a-285f-4baf-a466-c2ccd2f2d96f	Edelsteinfasserin	Juwelenfasserin
http://data.europa.eu/esco/isco/C7313	http://data.europa.eu/esco/occupation/6729aa5a-285f-4baf-a466-c2ccd2f2d96f	Juwelenfasser	Juwelenfasserin
http://data.europa.eu/esco/isco/C7313	http://data.europa.eu/esco/occupation/6729aa5a-285f-4baf-a466-c2ccd2f2d96f	Edelsteinfasserin	Schmucksteinfasser
http://data.europa.eu/esco/isco/C7313	http://data.europa.eu/esco/occupation/6729aa5a-285f-4baf-a466-c2ccd2f2d96f	Edelsteinfasser	Schmucksteinfasserin
http://data.europa.eu/esco/isco/C7313	http://data.europa.eu/esco/occupation/6729aa5a-285f-4baf-a466-c2ccd2f2d96f	Juwelenfasser	Schmucksteinfasser
http://data.europa.eu/esco/isco/C7313	http://data.europa.eu/esco/occupation/6729aa5a-285f-4baf-a466-c2ccd2f2d96f	Edelsteinfasser/Edelsteinfasserin	Juwelenfasserin
http://data.europa.eu/esco/isco/C7313	http://data.europa.eu/esco/occupation/6729aa5a-285f-4baf-a466-c2ccd2f2d96f	Edelsteinfasser	Juwelenfasserin
http://data.europa.eu/esco/isco/C7313	http://data.europa.eu/esco/occupation/6729aa5a-285f-4baf-a466-c2ccd2f2d96f	Schmucksteinfasser	Schmucksteinfasserin
http://data.europa.eu/esco/isco/C7313	http://data.europa.eu/esco/occupation/6729aa5a-285f-4baf-a466-c2ccd2f2d96f	Schmucksteinfasser	Edelsteinfasser
http://data.europa.eu/esco/isco/C7313	http://data.europa.eu/esco/occupation/eb64b583-20fe-467f-8e44-8aae263a0139	Silberschmied	Silberschmiedin
http://data.europa.eu/esco/isco/C7313	http://data.europa.eu/esco/occupation/eb64b583-20fe-467f-8e44-8aae263a0139	Silberschmied	Silberschmied/Silberschmiedin
http://data.europa.eu/esco/isco/C7313	http://data.europa.eu/esco/occupation/eb64b583-20fe-467f-8e44-8aae263a0139	Silberschmied/Silberschmiedin	Silberschmiedin
http://data.europa.eu/esco/isco/C7313	http://data.europa.eu/esco/occupation/73bcde7c-bc34-485d-a7af-7b94fc43f61b	Kristallschleiftechniker	Diamantschleifer
http://data.europa.eu/esco/isco/C7313	http://data.europa.eu/esco/occupation/73bcde7c-bc34-485d-a7af-7b94fc43f61b	Kristallschleiftechnikerin	Edelsteinschleifer
http://data.europa.eu/esco/isco/C7313	http://data.europa.eu/esco/occupation/73bcde7c-bc34-485d-a7af-7b94fc43f61b	Edelsteinschleiferin	Edelsteinschleifer
http://data.europa.eu/esco/isco/C7313	http://data.europa.eu/esco/occupation/73bcde7c-bc34-485d-a7af-7b94fc43f61b	Diamantschleifer	Kristallschleiftechnikerin
http://data.europa.eu/esco/isco/C7313	http://data.europa.eu/esco/occupation/73bcde7c-bc34-485d-a7af-7b94fc43f61b	Edelsteinschleifer	Diamantschleifer
http://data.europa.eu/esco/isco/C7313	http://data.europa.eu/esco/occupation/73bcde7c-bc34-485d-a7af-7b94fc43f61b	Edelsteinschleiferin	Kristallschleiftechnikerin
http://data.europa.eu/esco/isco/C7313	http://data.europa.eu/esco/occupation/73bcde7c-bc34-485d-a7af-7b94fc43f61b	Kristallschleiftechniker	Diamantschleiferin
http://data.europa.eu/esco/isco/C7313	http://data.europa.eu/esco/occupation/73bcde7c-bc34-485d-a7af-7b94fc43f61b	Edelsteinschleiferin	Diamantschleiferin
http://data.europa.eu/esco/isco/C7313	http://data.europa.eu/esco/occupation/73bcde7c-bc34-485d-a7af-7b94fc43f61b	Edelsteinschleifer	Kristallschleiftechniker
http://data.europa.eu/esco/isco/C7313	http://data.europa.eu/esco/occupation/73bcde7c-bc34-485d-a7af-7b94fc43f61b	Edelsteinschleifer/Edelsteinschleiferin	Edelsteinschleifer
http://data.europa.eu/esco/isco/C7314	http://data.europa.eu/esco/occupation/149062d6-6496-4004-9c23-93c78b29b5db	Handziegelmacher/Handziegelmacherin	Handziegelmacherin
http://data.europa.eu/esco/isco/C7314	http://data.europa.eu/esco/occupation/149062d6-6496-4004-9c23-93c78b29b5db	Keramikerin - Baukeramik	Keramiker - Baukeramik
http://data.europa.eu/esco/isco/C7314	http://data.europa.eu/esco/occupation/149062d6-6496-4004-9c23-93c78b29b5db	Handziegelmacher	Handziegelmacher/Handziegelmacherin
http://data.europa.eu/esco/isco/C7314	http://data.europa.eu/esco/occupation/149062d6-6496-4004-9c23-93c78b29b5db	Handziegelmacherin	Keramiker - Baukeramik
http://data.europa.eu/esco/isco/C7314	http://data.europa.eu/esco/occupation/149062d6-6496-4004-9c23-93c78b29b5db	Handziegelmacher/Handziegelmacherin	Keramikerin - Baukeramik
http://data.europa.eu/esco/isco/C7314	http://data.europa.eu/esco/occupation/149062d6-6496-4004-9c23-93c78b29b5db	Keramiker - Baukeramik	Handziegelmacher
http://data.europa.eu/esco/isco/C7314	http://data.europa.eu/esco/occupation/149062d6-6496-4004-9c23-93c78b29b5db	Keramiker - Baukeramik	Handziegelmacher/Handziegelmacherin
http://data.europa.eu/esco/isco/C7314	http://data.europa.eu/esco/occupation/149062d6-6496-4004-9c23-93c78b29b5db	Handziegelmacherin	Handziegelmacher
http://data.europa.eu/esco/isco/C7314	http://data.europa.eu/esco/occupation/149062d6-6496-4004-9c23-93c78b29b5db	Keramikerin - Baukeramik	Handziegelmacherin
http://data.europa.eu/esco/isco/C7314	http://data.europa.eu/esco/occupation/149062d6-6496-4004-9c23-93c78b29b5db	Keramikerin - Baukeramik	Handziegelmacher
http://data.europa.eu/esco/isco/C7314	http://data.europa.eu/esco/occupation/97896345-d102-4549-97a5-8851979e6938	Keramiker – Gebrauchskeramik/Keramikerin – Gebrauchskeramik	Töpferin
http://data.europa.eu/esco/isco/C7314	http://data.europa.eu/esco/occupation/97896345-d102-4549-97a5-8851979e6938	Keramikerin - Gebrauchskeramik	Keramiker – Gebrauchskeramik/Keramikerin – Gebrauchskeramik
http://data.europa.eu/esco/isco/C7314	http://data.europa.eu/esco/occupation/97896345-d102-4549-97a5-8851979e6938	Töpferin	Keramiker - Gebrauchskeramik
http://data.europa.eu/esco/isco/C7314	http://data.europa.eu/esco/occupation/97896345-d102-4549-97a5-8851979e6938	Keramiker - Gebrauchskeramik	Keramikerin - Gebrauchskeramik
http://data.europa.eu/esco/isco/C7314	http://data.europa.eu/esco/occupation/97896345-d102-4549-97a5-8851979e6938	Töpfer	Keramikerin - Gebrauchskeramik
http://data.europa.eu/esco/isco/C7314	http://data.europa.eu/esco/occupation/97896345-d102-4549-97a5-8851979e6938	Keramiker - Gebrauchskeramik	Keramiker – Gebrauchskeramik/Keramikerin – Gebrauchskeramik
http://data.europa.eu/esco/isco/C7314	http://data.europa.eu/esco/occupation/97896345-d102-4549-97a5-8851979e6938	Keramiker – Gebrauchskeramik/Keramikerin – Gebrauchskeramik	Töpfer
http://data.europa.eu/esco/isco/C7314	http://data.europa.eu/esco/occupation/97896345-d102-4549-97a5-8851979e6938	Keramikerin - Gebrauchskeramik	Töpferin
http://data.europa.eu/esco/isco/C7314	http://data.europa.eu/esco/occupation/97896345-d102-4549-97a5-8851979e6938	Töpfer	Töpferin
http://data.europa.eu/esco/isco/C7314	http://data.europa.eu/esco/occupation/97896345-d102-4549-97a5-8851979e6938	Keramiker - Gebrauchskeramik	Töpfer
http://data.europa.eu/esco/isco/C7314	http://data.europa.eu/esco/occupation/5f617498-da0d-454a-9658-5e02d28a4bd7	Porzellangießerin	Keramgießer/Keramgießerin
http://data.europa.eu/esco/isco/C7314	http://data.europa.eu/esco/occupation/5f617498-da0d-454a-9658-5e02d28a4bd7	Keramikgießer	Keramgießerin
http://data.europa.eu/esco/isco/C7314	http://data.europa.eu/esco/occupation/5f617498-da0d-454a-9658-5e02d28a4bd7	Porzellangießer	Keramikgießer
http://data.europa.eu/esco/isco/C7314	http://data.europa.eu/esco/occupation/5f617498-da0d-454a-9658-5e02d28a4bd7	Keramgießerin	Keramikgießerin
http://data.europa.eu/esco/isco/C7314	http://data.europa.eu/esco/occupation/5f617498-da0d-454a-9658-5e02d28a4bd7	Porzellangießerin	Keramgießerin
http://data.europa.eu/esco/isco/C7314	http://data.europa.eu/esco/occupation/5f617498-da0d-454a-9658-5e02d28a4bd7	Porzellangießerin	Keramikgießer
http://data.europa.eu/esco/isco/C7314	http://data.europa.eu/esco/occupation/5f617498-da0d-454a-9658-5e02d28a4bd7	Keramgießer	Keramgießerin
http://data.europa.eu/esco/isco/C7314	http://data.europa.eu/esco/occupation/5f617498-da0d-454a-9658-5e02d28a4bd7	Keramikgießerin	Keramgießer/Keramgießerin
http://data.europa.eu/esco/isco/C7314	http://data.europa.eu/esco/occupation/5f617498-da0d-454a-9658-5e02d28a4bd7	Porzellangießer	Keramikgießerin
http://data.europa.eu/esco/isco/C7314	http://data.europa.eu/esco/occupation/5f617498-da0d-454a-9658-5e02d28a4bd7	Keramikgießerin	Keramgießer
http://data.europa.eu/esco/isco/C7315	http://data.europa.eu/esco/occupation/64a68a43-24be-4929-95ce-5b14617199d1	Glasbläserin	Glasgestalter
http://data.europa.eu/esco/isco/C7315	http://data.europa.eu/esco/occupation/64a68a43-24be-4929-95ce-5b14617199d1	Glasbläser/Glasbläserin	Glasgestalter
http://data.europa.eu/esco/isco/C7315	http://data.europa.eu/esco/occupation/64a68a43-24be-4929-95ce-5b14617199d1	Glasbläserin	Glasbläser
http://data.europa.eu/esco/isco/C7315	http://data.europa.eu/esco/occupation/64a68a43-24be-4929-95ce-5b14617199d1	Glasgestalterin	Glasbläser
http://data.europa.eu/esco/isco/C7315	http://data.europa.eu/esco/occupation/64a68a43-24be-4929-95ce-5b14617199d1	Glasbläser	Glasgestalter
http://data.europa.eu/esco/isco/C7315	http://data.europa.eu/esco/occupation/64a68a43-24be-4929-95ce-5b14617199d1	Glasgestalterin	Glasgestalter
http://data.europa.eu/esco/isco/C7315	http://data.europa.eu/esco/occupation/64a68a43-24be-4929-95ce-5b14617199d1	Glasbläser/Glasbläserin	Glasbläser
http://data.europa.eu/esco/isco/C7315	http://data.europa.eu/esco/occupation/64a68a43-24be-4929-95ce-5b14617199d1	Glasbläser/Glasbläserin	Glasbläserin
http://data.europa.eu/esco/isco/C7315	http://data.europa.eu/esco/occupation/64a68a43-24be-4929-95ce-5b14617199d1	Glasbläser/Glasbläserin	Glasgestalterin
http://data.europa.eu/esco/isco/C7315	http://data.europa.eu/esco/occupation/64a68a43-24be-4929-95ce-5b14617199d1	Glasgestalterin	Glasbläserin
http://data.europa.eu/esco/isco/C7315	http://data.europa.eu/esco/occupation/c9f6c245-8c66-4b13-9253-9835194abb23	Glasschneiderin	Glasschneider
http://data.europa.eu/esco/isco/C7315	http://data.europa.eu/esco/occupation/c9f6c245-8c66-4b13-9253-9835194abb23	Glasschneider	Glaserin
http://data.europa.eu/esco/isco/C7315	http://data.europa.eu/esco/occupation/c9f6c245-8c66-4b13-9253-9835194abb23	Glaser/Glaserin	Glasschneiderin
http://data.europa.eu/esco/isco/C7315	http://data.europa.eu/esco/occupation/c9f6c245-8c66-4b13-9253-9835194abb23	Glaser/Glaserin	Glaser
http://data.europa.eu/esco/isco/C7315	http://data.europa.eu/esco/occupation/c9f6c245-8c66-4b13-9253-9835194abb23	Glaser/Glaserin	Glasschneider
http://data.europa.eu/esco/isco/C7315	http://data.europa.eu/esco/occupation/c9f6c245-8c66-4b13-9253-9835194abb23	Glaser	Glaserin
http://data.europa.eu/esco/isco/C7315	http://data.europa.eu/esco/occupation/c9f6c245-8c66-4b13-9253-9835194abb23	Glaserin	Glaser/Glaserin
http://data.europa.eu/esco/isco/C7315	http://data.europa.eu/esco/occupation/c9f6c245-8c66-4b13-9253-9835194abb23	Glaser	Glasschneider
http://data.europa.eu/esco/isco/C7315	http://data.europa.eu/esco/occupation/c9f6c245-8c66-4b13-9253-9835194abb23	Glaserin	Glasschneiderin
http://data.europa.eu/esco/isco/C7315	http://data.europa.eu/esco/occupation/c9f6c245-8c66-4b13-9253-9835194abb23	Glasschneiderin	Glaser
http://data.europa.eu/esco/isco/C7316	http://data.europa.eu/esco/occupation/41a51397-089d-459d-9b7e-f1cdee5ad6bb	Glas- und Porzellanmaler/Glas- und Porzellanmalerin	Glas- und Porzellanmaler
http://data.europa.eu/esco/isco/C7316	http://data.europa.eu/esco/occupation/41a51397-089d-459d-9b7e-f1cdee5ad6bb	Glas- und Porzellanmaler	Glas- und Porzellanmalerin
http://data.europa.eu/esco/isco/C7316	http://data.europa.eu/esco/occupation/41a51397-089d-459d-9b7e-f1cdee5ad6bb	Glas- und Porzellanmalerin	Glas- und Porzellanmaler/Glas- und Porzellanmalerin
http://data.europa.eu/esco/isco/C7316	http://data.europa.eu/esco/occupation/02e94cd6-8e6d-4e9b-b695-edb460c70528	Kerammaler	Industriekeramiker Dekorationstechnik/Industriekeramikerin Dekorationstechnik
http://data.europa.eu/esco/isco/C7316	http://data.europa.eu/esco/occupation/02e94cd6-8e6d-4e9b-b695-edb460c70528	Industriekeramiker Dekorationstechnik	Kerammaler
http://data.europa.eu/esco/isco/C7316	http://data.europa.eu/esco/occupation/02e94cd6-8e6d-4e9b-b695-edb460c70528	Kerammalerin	Kerammaler
http://data.europa.eu/esco/isco/C7316	http://data.europa.eu/esco/occupation/02e94cd6-8e6d-4e9b-b695-edb460c70528	Kerammalerin	Industriekeramiker Dekorationstechnik/Industriekeramikerin Dekorationstechnik
http://data.europa.eu/esco/isco/C7316	http://data.europa.eu/esco/occupation/02e94cd6-8e6d-4e9b-b695-edb460c70528	Industriekeramiker Dekorationstechnik	Industriekeramiker Dekorationstechnik/Industriekeramikerin Dekorationstechnik
http://data.europa.eu/esco/isco/C7316	http://data.europa.eu/esco/occupation/02e94cd6-8e6d-4e9b-b695-edb460c70528	Kerammalerin	Industriekeramiker Dekorationstechnik
http://data.europa.eu/esco/isco/C7316	http://data.europa.eu/esco/occupation/6d16c41d-81a7-44a9-836d-7aed46ccb955	Glasmaler/Glasmalerin	Glasmaler
http://data.europa.eu/esco/isco/C7316	http://data.europa.eu/esco/occupation/6d16c41d-81a7-44a9-836d-7aed46ccb955	Glasmaler/Glasmalerin	Glasmalerin
http://data.europa.eu/esco/isco/C7316	http://data.europa.eu/esco/occupation/6d16c41d-81a7-44a9-836d-7aed46ccb955	Glasmaler	Glasmalerin
http://data.europa.eu/esco/isco/C7316	http://data.europa.eu/esco/occupation/db3b1cb9-8460-4de0-8fc7-aff7a9a74b7e	Porzellanmaler	Manufakturporzellanmaler
http://data.europa.eu/esco/isco/C7316	http://data.europa.eu/esco/occupation/db3b1cb9-8460-4de0-8fc7-aff7a9a74b7e	Porzellanmaler	Manufakturporzellanmaler/Manufakturporzellanmalerin
http://data.europa.eu/esco/isco/C7316	http://data.europa.eu/esco/occupation/db3b1cb9-8460-4de0-8fc7-aff7a9a74b7e	Porzellanmalerin	Porzellanmaler
http://data.europa.eu/esco/isco/C7316	http://data.europa.eu/esco/occupation/db3b1cb9-8460-4de0-8fc7-aff7a9a74b7e	Porzellanmalerin	Manufakturporzellanmaler
http://data.europa.eu/esco/isco/C7316	http://data.europa.eu/esco/occupation/db3b1cb9-8460-4de0-8fc7-aff7a9a74b7e	Porzellanmaler	Manufakturporzellanmalerin
http://data.europa.eu/esco/isco/C7316	http://data.europa.eu/esco/occupation/db3b1cb9-8460-4de0-8fc7-aff7a9a74b7e	Manufakturporzellanmaler	Manufakturporzellanmalerin
http://data.europa.eu/esco/isco/C7316	http://data.europa.eu/esco/occupation/db3b1cb9-8460-4de0-8fc7-aff7a9a74b7e	Manufakturporzellanmaler	Manufakturporzellanmaler/Manufakturporzellanmalerin
http://data.europa.eu/esco/isco/C7316	http://data.europa.eu/esco/occupation/db3b1cb9-8460-4de0-8fc7-aff7a9a74b7e	Manufakturporzellanmaler/Manufakturporzellanmalerin	Porzellanmalerin
http://data.europa.eu/esco/isco/C7316	http://data.europa.eu/esco/occupation/db3b1cb9-8460-4de0-8fc7-aff7a9a74b7e	Manufakturporzellanmalerin	Manufakturporzellanmaler/Manufakturporzellanmalerin
http://data.europa.eu/esco/isco/C7316	http://data.europa.eu/esco/occupation/db3b1cb9-8460-4de0-8fc7-aff7a9a74b7e	Manufakturporzellanmalerin	Porzellanmalerin
http://data.europa.eu/esco/isco/C7316	http://data.europa.eu/esco/occupation/96186698-f79d-423a-9652-a2a58085d5f1	Holzbemaler/Holzbemalerin	Holzbemalerin
http://data.europa.eu/esco/isco/C7316	http://data.europa.eu/esco/occupation/96186698-f79d-423a-9652-a2a58085d5f1	Holzbemaler	Holzbemalerin
http://data.europa.eu/esco/isco/C7316	http://data.europa.eu/esco/occupation/96186698-f79d-423a-9652-a2a58085d5f1	Holzbemaler	Holzbemaler/Holzbemalerin
